221,3,51.43,838.63,161.01,92.04,0.85,2,1.0
221,4,420.72,939.76,94.44,54.64,0.83,0,1.0
221,12,1729.33,896.01,85.83,48.52,0.71,2,1.0
221,17,228.64,834.60,84.05,95.69,0.80,2,1.0
221,24,258.77,926.67,46.40,27.01,0.76,0,1.0
221,25,1601.33,899.86,110.53,38.46,0.59,2,1.0
221,21,680.27,886.13,215.63,41.05,0.61,2,1.0
221,26,1875.00,875.35,44.87,54.87,0.48,2,1.0
222,1,935.85,764.50,538.22,185.09,0.92,2,1.0
222,3,51.67,839.10,160.73,91.62,0.86,2,1.0
222,4,424.24,939.44,93.32,56.33,0.78,0,1.0
222,12,1729.10,896.30,85.98,48.41,0.71,2,1.0
222,17,228.36,835.21,84.44,95.38,0.80,2,1.0
222,24,256.52,927.11,47.75,26.10,0.75,0,1.0
222,25,1601.55,899.63,110.01,38.95,0.63,2,1.0
222,21,680.07,885.29,216.84,41.64,0.61,2,1.0
222,5,1876.68,875.86,43.35,54.40,0.49,2,1.0
223,1,935.73,764.70,538.55,185.07,0.92,2,1.0
223,3,51.11,839.22,161.16,91.32,0.85,2,1.0
223,4,426.85,939.88,91.28,55.90,0.80,0,1.0
223,12,1728.93,892.29,86.47,52.88,0.72,2,1.0
223,17,228.21,835.16,84.50,96.04,0.80,2,1.0
223,24,255.83,926.84,47.30,26.45,0.74,0,1.0
223,25,1602.20,899.73,109.06,39.24,0.59,2,1.0
223,21,679.79,886.47,216.27,40.66,0.64,2,1.0
223,5,1874.09,875.42,45.80,55.13,0.55,2,1.0
224,1,935.42,764.67,537.59,184.65,0.92,2,1.0
224,3,51.29,839.11,161.29,91.76,0.86,2,1.0
224,4,428.22,939.78,91.18,56.45,0.80,0,1.0
224,12,1728.86,897.40,86.16,47.26,0.54,2,1.0
224,17,228.00,835.12,84.38,96.43,0.80,2,1.0
224,24,254.83,927.16,48.04,26.16,0.73,0,1.0
224,25,1601.99,898.89,109.65,40.18,0.59,2,1.0
224,21,680.38,886.32,216.25,40.83,0.62,2,1.0
224,5,1876.40,875.32,43.64,54.70,0.56,2,1.0
224,14,1728.59,881.17,86.35,64.30,0.68,2,1.0
224,28,1728.59,881.17,86.35,64.30,0.68,2,1.0
224,29,1728.96,899.07,86.15,45.56,0.59,2,1.0
225,1,935.57,765.27,535.89,184.66,0.92,2,1.0
225,3,51.18,839.18,161.72,91.72,0.86,2,1.0
225,4,428.01,940.52,94.83,55.73,0.83,0,1.0
225,17,228.15,835.26,84.70,96.56,0.80,2,1.0
225,24,254.49,927.35,48.07,26.11,0.75,0,1.0
225,25,1601.44,899.89,110.28,39.43,0.61,2,1.0
225,21,679.33,883.59,217.60,43.20,0.59,2,1.0
225,5,1875.64,875.96,44.43,54.50,0.50,2,1.0
225,29,1728.77,900.42,85.78,44.37,0.67,2,1.0
226,1,935.62,764.72,536.05,185.09,0.92,2,1.0
226,3,51.01,839.19,161.68,91.75,0.86,2,1.0
226,4,429.68,940.59,94.14,56.58,0.83,0,1.0
226,17,228.16,835.15,84.64,96.68,0.81,2,1.0
226,24,255.99,927.65,45.83,25.57,0.75,0,1.0
226,25,1601.76,899.67,109.45,39.43,0.60,2,1.0
226,21,679.36,883.63,217.42,43.30,0.61,2,1.0
226,5,1875.79,875.22,44.26,55.30,0.52,2,1.0
226,29,1728.27,896.72,87.15,48.47,0.68,2,1.0
227,1,936.03,765.03,534.11,184.73,0.92,2,1.0
227,3,50.80,839.31,162.35,91.67,0.86,2,1.0
227,4,429.19,940.31,97.10,57.92,0.77,0,1.0
227,17,228.24,835.17,84.00,96.18,0.81,2,1.0
227,24,255.10,927.26,46.09,25.95,0.75,0,1.0
227,25,1601.52,900.57,109.61,38.66,0.65,2,1.0
227,21,679.12,881.93,218.26,45.10,0.65,2,1.0
227,5,1875.93,875.38,44.20,54.90,0.52,2,1.0
227,29,1728.38,899.61,86.27,45.23,0.67,2,1.0
228,1,935.84,764.98,533.42,184.50,0.92,2,1.0
228,3,50.77,839.15,162.47,91.99,0.86,2,1.0
228,4,432.37,940.80,94.61,56.90,0.82,0,1.0
228,17,228.17,835.16,84.62,96.93,0.80,2,1.0
228,24,253.40,927.39,47.42,25.73,0.75,0,1.0
228,25,1602.12,900.90,109.17,38.48,0.66,2,1.0
228,21,679.62,882.60,217.75,44.16,0.63,2,1.0
228,5,1877.08,875.87,43.07,54.06,0.54,2,1.0
228,29,1728.27,900.41,86.19,44.63,0.66,2,1.0
229,1,936.09,765.31,534.98,184.30,0.92,2,1.0
229,3,50.96,839.19,162.05,91.66,0.85,2,1.0
229,4,433.82,940.57,95.60,58.69,0.81,0,1.0
229,17,228.82,835.06,84.69,97.48,0.79,2,1.0
229,24,252.84,927.74,46.74,25.55,0.71,0,1.0
229,25,1601.81,900.43,109.22,38.68,0.64,2,1.0
229,21,680.34,882.22,216.79,44.66,0.70,2,1.0
229,5,1874.93,875.59,45.01,54.89,0.57,2,1.0
229,29,1728.21,901.77,85.11,43.03,0.70,2,1.0
230,1,936.82,765.07,534.79,184.49,0.92,2,1.0
230,3,51.13,839.19,161.23,92.10,0.86,2,1.0
230,4,436.82,941.25,93.34,56.41,0.85,0,1.0
230,17,228.48,835.11,84.96,97.29,0.80,2,1.0
230,24,251.65,927.64,47.21,25.77,0.69,0,1.0
230,25,1602.41,900.55,108.35,38.19,0.63,2,1.0
230,21,680.30,883.54,216.39,43.39,0.67,2,1.0
230,5,1873.72,875.62,46.18,54.86,0.56,2,1.0
230,29,1728.13,902.36,84.75,42.41,0.71,2,1.0
231,1,936.54,764.85,535.62,184.87,0.92,2,1.0
231,3,51.20,839.11,160.63,92.27,0.86,2,1.0
231,4,435.67,941.47,96.42,56.72,0.84,0,1.0
231,17,228.33,834.83,85.59,97.29,0.81,2,1.0
231,24,252.48,927.75,45.63,25.56,0.73,0,1.0
231,25,1602.30,901.54,108.11,37.14,0.65,2,1.0
231,21,681.12,882.72,215.99,43.94,0.66,2,1.0
231,5,1874.08,875.17,45.86,55.27,0.56,2,1.0
231,29,1728.05,902.78,85.17,42.56,0.70,2,1.0
232,1,936.67,764.77,536.15,184.61,0.92,2,1.0
232,3,51.55,839.09,160.21,91.64,0.85,2,1.0
232,4,438.55,942.09,97.69,56.15,0.84,0,1.0
232,17,227.56,834.93,85.49,96.65,0.79,2,1.0
232,24,253.34,927.77,44.23,25.78,0.72,0,1.0
232,25,1601.42,901.69,109.12,37.01,0.67,2,1.0
232,21,681.55,880.79,215.78,46.60,0.71,2,1.0
232,5,1871.88,874.00,48.05,56.65,0.57,2,1.0
232,29,1728.40,902.49,84.46,42.95,0.68,2,1.0
233,1,935.99,765.13,536.80,184.72,0.92,2,1.0
233,3,51.50,839.09,160.51,92.03,0.86,2,1.0
233,4,441.99,942.64,93.52,55.21,0.83,0,1.0
233,17,227.64,834.80,86.52,97.94,0.79,2,1.0
233,24,252.62,927.45,45.17,26.19,0.71,0,1.0
233,25,1601.41,901.60,109.00,37.24,0.68,2,1.0
233,21,680.93,881.98,216.38,45.07,0.70,2,1.0
233,5,1872.10,875.17,47.81,55.44,0.56,2,1.0
233,29,1727.83,901.73,85.13,43.67,0.67,2,1.0
234,1,935.86,765.29,537.54,184.18,0.92,2,1.0
234,3,51.72,839.16,160.18,91.92,0.85,2,1.0
234,4,442.92,942.26,94.17,55.59,0.81,0,1.0
234,17,227.15,835.06,86.65,97.31,0.79,2,1.0
234,24,249.87,927.38,46.82,26.22,0.67,0,1.0
234,25,1601.58,901.34,108.70,37.55,0.68,2,1.0
234,21,680.86,881.46,216.83,45.12,0.68,2,1.0
234,5,1871.99,875.47,47.91,55.11,0.60,2,1.0
234,29,1727.90,902.10,84.56,43.17,0.62,2,1.0
235,1,936.19,765.34,536.96,184.07,0.92,2,1.0
235,3,51.72,839.35,159.99,91.60,0.85,2,1.0
235,4,442.46,942.82,95.12,54.71,0.84,0,1.0
235,17,227.34,835.03,86.80,97.54,0.80,2,1.0
235,24,249.49,927.17,46.01,26.43,0.69,0,1.0
235,25,1601.92,900.81,108.64,38.12,0.69,2,1.0
235,21,680.75,880.67,216.80,46.35,0.69,2,1.0
235,5,1870.11,875.37,49.75,55.61,0.62,2,1.0
235,29,1727.97,900.93,84.35,44.27,0.62,2,1.0
236,1,936.45,765.36,536.06,183.89,0.92,2,1.0
236,3,51.84,838.91,159.89,92.16,0.85,2,1.0
236,4,444.89,942.86,93.86,54.71,0.84,0,1.0
236,17,227.01,835.26,86.33,97.12,0.78,2,1.0
236,24,247.41,927.50,47.42,26.11,0.65,0,1.0
236,25,1601.67,901.30,109.26,37.57,0.70,2,1.0
236,21,681.12,880.52,216.55,46.93,0.69,2,1.0
236,5,1870.19,875.83,49.62,54.69,0.61,2,1.0
236,29,1728.54,901.20,82.82,43.87,0.60,2,1.0
237,1,936.45,765.21,536.14,184.12,0.92,2,1.0
237,3,51.98,839.00,160.01,92.17,0.86,2,1.0
237,4,445.18,943.24,94.60,53.93,0.84,0,1.0
237,17,227.52,835.01,86.52,97.51,0.78,2,1.0
237,24,247.63,926.88,47.15,26.70,0.70,0,1.0
237,25,1602.15,901.33,108.56,37.49,0.65,2,1.0
237,21,680.66,879.28,219.36,47.82,0.65,2,1.0
237,5,1871.36,875.84,48.44,54.23,0.62,2,1.0
237,29,1727.85,900.74,83.75,44.80,0.63,2,1.0
238,1,936.62,765.00,535.08,184.50,0.92,2,1.0
238,3,52.12,838.98,160.23,92.06,0.85,2,1.0
238,4,446.80,943.07,96.25,54.62,0.84,0,1.0
238,17,227.89,834.91,85.78,97.59,0.79,2,1.0
238,24,245.92,926.95,48.26,26.61,0.70,0,1.0
238,25,1601.66,901.54,108.98,37.35,0.68,2,1.0
238,21,680.57,879.98,220.47,46.68,0.66,2,1.0
238,5,1870.72,875.75,49.07,54.71,0.64,2,1.0
238,29,1727.18,899.22,84.54,46.33,0.67,2,1.0
239,1,936.37,764.95,535.15,185.01,0.92,2,1.0
239,3,51.81,839.07,160.49,92.28,0.86,2,1.0
239,4,446.56,943.24,101.22,54.35,0.86,0,1.0
239,17,227.80,834.98,85.77,97.53,0.80,2,1.0
239,24,244.59,927.07,49.07,27.04,0.73,0,1.0
239,25,1601.40,900.95,108.82,38.18,0.67,2,1.0
239,21,681.17,879.19,219.24,48.39,0.69,2,1.0
239,5,1873.37,876.54,46.49,53.28,0.63,2,1.0
239,29,1727.09,899.71,84.29,45.77,0.65,2,1.0
240,1,936.42,765.61,535.31,184.24,0.92,2,1.0
240,3,51.54,839.18,160.76,92.03,0.87,2,1.0
240,4,451.27,943.11,96.82,53.92,0.87,0,1.0
240,17,227.68,834.79,85.41,96.73,0.80,2,1.0
240,24,244.31,926.66,48.53,27.51,0.72,0,1.0
240,25,1601.52,902.31,108.67,36.82,0.68,2,1.0
240,21,681.78,878.90,218.51,48.20,0.69,2,1.0
240,5,1874.25,875.64,45.60,54.11,0.65,2,1.0
240,29,1726.87,899.30,84.58,46.19,0.62,2,1.0
241,1,936.56,765.78,536.62,184.06,0.92,2,1.0
241,3,51.36,839.34,160.61,91.79,0.86,2,1.0
241,4,452.53,943.34,96.10,53.42,0.87,0,1.0
241,17,227.62,835.25,86.21,97.41,0.81,2,1.0
241,24,244.20,927.12,48.89,27.04,0.75,0,1.0
241,25,1601.50,901.39,108.49,37.79,0.66,2,1.0
241,21,681.42,879.77,221.72,47.70,0.67,2,1.0
241,5,1870.82,875.51,48.95,55.06,0.59,2,1.0
241,29,1727.19,892.06,84.89,53.29,0.62,2,1.0
241,14,1727.19,878.63,84.41,67.51,0.64,2,1.0
241,30,1727.19,878.63,84.41,67.51,0.64,2,1.0
242,1,936.36,765.08,537.23,184.64,0.92,2,1.0
242,3,51.62,839.64,160.22,91.53,0.87,2,1.0
242,4,455.04,943.84,96.08,52.61,0.87,0,1.0
242,17,227.44,835.30,87.30,97.90,0.81,2,1.0
242,24,243.19,927.54,50.31,27.04,0.76,0,1.0
242,25,1602.78,900.67,106.70,38.23,0.60,2,1.0
242,21,682.03,881.77,218.73,44.98,0.66,2,1.0
242,5,1871.99,875.78,47.80,54.98,0.62,2,1.0
242,29,1727.30,893.62,84.76,51.71,0.61,2,1.0
242,30,1726.96,879.35,84.71,66.73,0.66,2,1.0
243,1,936.14,764.63,538.05,185.29,0.92,2,1.0
243,3,51.75,839.36,159.63,91.72,0.86,2,1.0
243,4,455.86,943.64,96.78,52.72,0.86,0,1.0
243,17,227.30,835.64,87.92,98.31,0.79,2,1.0
243,24,242.12,927.75,51.02,26.81,0.76,0,1.0
243,25,1604.24,900.69,105.62,38.31,0.59,2,1.0
243,21,682.19,882.07,217.46,45.27,0.67,2,1.0
243,5,1872.48,876.06,47.33,54.40,0.60,2,1.0
243,30,1726.69,878.74,84.68,66.94,0.68,2,1.0
244,1,935.52,765.08,537.93,184.77,0.92,2,1.0
244,3,51.97,839.46,159.28,91.65,0.86,2,1.0
244,4,461.38,944.04,93.28,52.20,0.85,0,1.0
244,17,227.15,835.48,88.41,98.72,0.80,2,1.0
244,24,241.22,928.16,51.85,26.71,0.77,0,1.0
244,25,1604.29,900.66,105.61,38.11,0.55,2,1.0
244,21,682.95,882.05,217.25,45.12,0.62,2,1.0
244,5,1874.16,875.36,45.57,54.78,0.61,2,1.0
244,30,1726.73,878.34,84.77,67.16,0.70,2,1.0
245,1,935.80,765.23,537.07,185.13,0.93,2,1.0
245,3,51.34,839.48,159.82,91.69,0.86,2,1.0
245,4,466.25,944.39,88.83,52.16,0.84,0,1.0
245,17,227.43,835.73,87.53,97.70,0.81,2,1.0
245,24,241.83,928.48,50.65,26.36,0.78,0,1.0
245,25,1603.83,900.39,106.19,38.92,0.59,2,1.0
245,21,682.55,883.76,216.68,43.63,0.61,2,1.0
245,5,1875.18,877.63,44.54,52.54,0.59,2,1.0
245,30,1726.20,879.30,84.98,66.02,0.70,2,1.0
246,1,935.86,765.00,536.15,185.62,0.92,2,1.0
246,3,51.13,839.70,160.07,91.55,0.86,2,1.0
246,4,467.06,944.16,90.12,52.04,0.85,0,1.0
246,17,226.60,835.62,88.27,97.94,0.80,2,1.0
246,24,242.31,928.46,49.31,26.44,0.76,0,1.0
246,25,1603.23,900.57,106.74,38.79,0.62,2,1.0
246,5,1875.41,877.47,44.34,52.91,0.58,2,1.0
246,30,1726.36,886.38,85.52,59.15,0.69,2,1.0
246,7,682.58,883.82,217.15,42.60,0.49,2,1.0
246,15,1605.92,865.04,105.69,75.17,0.27,2,1.0
247,1,936.07,765.64,535.56,184.70,0.92,2,1.0
247,3,51.40,839.62,159.70,91.63,0.86,2,1.0
247,4,468.26,944.16,91.11,52.47,0.85,0,1.0
247,17,226.53,835.70,88.67,98.17,0.78,2,1.0
247,24,241.74,928.67,48.72,26.40,0.77,0,1.0
247,25,1603.31,901.17,106.43,38.10,0.62,2,1.0
247,5,1875.94,877.65,43.84,52.53,0.58,2,1.0
247,30,1725.98,895.11,85.84,50.30,0.65,2,1.0
247,7,682.28,883.85,217.26,42.82,0.58,2,1.0
248,1,936.38,765.67,534.45,184.34,0.92,2,1.0
248,3,51.55,839.59,159.17,91.51,0.86,2,1.0
248,4,470.72,943.63,89.95,53.19,0.85,0,1.0
248,17,226.40,835.82,88.48,97.63,0.78,2,1.0
248,24,241.97,928.86,48.18,26.38,0.76,0,1.0
248,25,1602.91,901.74,106.45,37.45,0.61,2,1.0
248,5,1876.17,878.16,43.66,52.20,0.61,2,1.0
248,30,1725.76,894.53,85.88,50.90,0.66,2,1.0
248,7,682.06,883.66,217.99,43.11,0.54,2,1.0
248,15,1604.22,865.36,106.42,74.63,0.31,2,1.0
249,1,936.19,765.56,535.54,184.54,0.92,2,1.0
249,3,51.26,839.87,159.34,91.33,0.86,2,1.0
249,4,472.61,943.97,91.96,53.46,0.85,0,1.0
249,17,226.82,835.87,88.90,97.94,0.78,2,1.0
249,24,240.47,928.89,48.87,26.33,0.76,0,1.0
249,25,1602.98,901.90,106.64,37.58,0.61,2,1.0
249,5,1876.66,878.46,43.15,51.95,0.61,2,1.0
249,30,1725.60,894.70,85.61,50.77,0.63,2,1.0
249,21,682.54,886.34,216.73,41.25,0.50,2,1.0
250,1,935.79,765.53,535.93,184.59,0.92,2,1.0
250,3,51.34,839.74,158.82,91.28,0.85,2,1.0
250,4,474.94,943.52,91.99,54.24,0.85,0,1.0
250,17,226.17,836.04,88.78,96.74,0.78,2,1.0
250,24,239.36,929.19,48.64,25.85,0.75,0,1.0
250,25,1602.50,901.22,107.58,38.33,0.62,2,1.0
250,5,1877.13,878.23,42.68,52.18,0.62,2,1.0
250,30,1725.63,897.03,86.37,48.70,0.65,2,1.0
250,7,682.74,884.87,217.63,42.47,0.39,2,1.0
250,15,1603.67,865.01,107.51,75.30,0.39,2,1.0
251,1,935.66,765.13,535.51,185.04,0.93,2,1.0
251,3,52.64,839.55,158.20,91.28,0.85,2,1.0
251,4,478.37,943.67,90.47,54.23,0.86,0,1.0
251,17,226.40,836.65,91.22,97.69,0.74,2,1.0
251,24,239.41,928.16,47.38,26.15,0.76,0,1.0
251,25,1601.98,900.18,106.54,38.46,0.53,2,1.0
251,5,1878.00,877.98,41.78,52.70,0.65,2,1.0
251,30,1725.71,900.81,84.80,44.24,0.60,2,1.0
251,7,682.05,890.49,215.53,38.64,0.68,2,1.0
252,1,935.72,765.80,535.29,184.28,0.93,2,1.0
252,3,53.28,839.45,158.51,91.50,0.86,2,1.0
252,4,476.86,943.47,94.66,54.46,0.87,0,1.0
252,17,226.73,836.30,90.14,97.49,0.77,2,1.0
252,24,239.14,927.75,45.78,26.17,0.74,0,1.0
252,25,1601.96,899.22,106.66,39.41,0.57,2,1.0
252,5,1878.71,878.03,41.19,52.14,0.63,2,1.0
252,30,1725.91,901.30,84.35,43.93,0.63,2,1.0
252,7,682.42,889.72,214.85,39.04,0.71,2,1.0
252,15,1603.09,865.11,106.74,74.40,0.36,2,1.0
253,1,935.84,765.21,537.24,184.86,0.92,2,1.0
253,3,54.05,839.80,158.18,90.86,0.85,2,1.0
253,4,480.53,942.89,91.78,55.20,0.87,0,1.0
253,17,227.25,835.06,88.67,96.39,0.77,2,1.0
253,24,238.98,928.15,44.14,24.94,0.71,0,1.0
253,25,1602.04,900.84,107.16,37.58,0.58,2,1.0
253,5,1878.61,878.82,41.10,50.91,0.64,2,1.0
253,30,1725.27,902.01,85.24,42.57,0.64,2,1.0
253,7,682.79,889.20,214.91,38.35,0.63,2,1.0
254,1,935.86,765.22,536.82,184.83,0.92,2,1.0
254,3,53.82,839.73,157.97,90.79,0.85,2,1.0
254,4,478.94,943.19,95.05,54.71,0.85,0,1.0
254,17,227.04,835.69,88.64,95.68,0.75,2,1.0
254,24,238.65,928.25,43.62,24.92,0.72,0,1.0
254,25,1602.48,900.75,106.69,37.73,0.57,2,1.0
254,5,1878.29,878.55,41.46,51.18,0.64,2,1.0
254,30,1725.06,902.24,85.37,42.46,0.63,2,1.0
254,7,682.65,888.38,215.40,39.46,0.59,2,1.0
254,15,1605.02,863.32,105.30,75.95,0.36,2,1.0
255,1,935.59,765.56,537.59,184.28,0.92,2,1.0
255,3,53.23,839.97,158.15,90.62,0.85,2,1.0
255,4,478.68,942.45,96.22,55.11,0.86,0,1.0
255,17,226.78,836.08,88.21,93.93,0.73,2,1.0
255,24,237.88,927.60,43.12,25.48,0.68,0,1.0
255,25,1603.13,901.11,105.82,37.36,0.55,2,1.0
255,5,1876.71,878.29,42.83,51.92,0.60,2,1.0
255,30,1724.65,903.45,85.28,40.79,0.62,2,1.0
255,7,682.95,889.23,214.93,38.07,0.54,2,1.0
256,1,935.62,765.61,537.62,184.43,0.92,2,1.0
256,3,53.17,839.59,158.49,90.95,0.85,2,1.0
256,4,480.95,943.12,95.31,54.05,0.77,0,1.0
256,17,226.37,835.71,89.48,95.50,0.71,2,1.0
256,24,236.63,927.27,43.24,25.74,0.71,0,1.0
256,25,1603.06,899.83,105.40,38.79,0.55,2,1.0
256,5,1875.98,877.84,43.54,52.57,0.62,2,1.0
256,30,1724.62,902.04,85.31,42.21,0.58,2,1.0
256,7,682.69,887.68,215.41,39.60,0.61,2,1.0
256,15,1605.39,863.76,104.51,75.69,0.37,2,1.0
257,1,935.64,765.45,538.18,184.63,0.92,2,1.0
257,3,53.00,839.41,158.88,91.36,0.86,2,1.0
257,4,481.57,942.55,96.21,54.83,0.83,0,1.0
257,17,226.02,835.74,89.77,96.52,0.71,2,1.0
257,24,235.70,927.45,43.62,25.54,0.72,0,1.0
257,5,1875.94,877.21,43.52,53.30,0.56,2,1.0
257,30,1724.61,900.39,85.68,43.92,0.59,2,1.0
257,7,682.22,887.65,216.47,39.03,0.61,2,1.0
258,1,935.74,765.03,537.80,185.22,0.92,2,1.0
258,3,53.26,839.45,158.18,91.32,0.86,2,1.0
258,4,484.51,942.47,94.59,55.32,0.84,0,1.0
258,17,226.02,835.91,89.45,97.04,0.73,2,1.0
258,24,235.78,927.69,43.32,25.56,0.74,0,1.0
258,5,1875.91,877.71,43.63,52.35,0.59,2,1.0
258,30,1724.63,894.18,86.04,50.55,0.61,2,1.0
258,7,682.92,887.24,215.64,39.51,0.63,2,1.0
258,15,1605.67,864.15,103.84,75.76,0.38,2,1.0
258,25,1602.84,899.87,105.27,39.23,0.58,2,1.0
258,31,1602.84,899.87,105.27,39.23,0.58,2,1.0
259,1,935.52,765.62,538.37,184.34,0.92,2,1.0
259,3,52.76,839.53,158.02,91.39,0.86,2,1.0
259,4,487.41,941.92,94.19,55.79,0.83,0,1.0
259,17,225.81,836.45,89.81,95.45,0.69,2,1.0
259,24,235.31,927.08,42.99,26.27,0.72,0,1.0
259,5,1875.80,876.60,43.69,53.66,0.54,2,1.0
259,30,1724.84,888.62,86.18,56.20,0.66,2,1.0
259,7,682.85,886.59,216.89,40.43,0.57,2,1.0
259,31,1603.06,899.68,105.61,39.48,0.56,2,1.0
260,1,935.59,765.38,537.39,185.12,0.92,2,1.0
260,3,52.13,839.73,158.68,91.06,0.85,2,1.0
260,4,489.11,942.29,93.04,55.73,0.85,0,1.0
260,17,226.93,836.09,89.42,95.60,0.67,2,1.0
260,24,235.61,926.55,41.57,26.65,0.74,0,1.0
260,5,1876.29,877.10,43.27,53.10,0.53,2,1.0
260,30,1724.48,886.94,86.30,57.55,0.64,2,1.0
260,7,682.98,888.95,216.06,37.71,0.57,2,1.0
260,25,1602.81,898.58,105.58,40.25,0.49,2,1.0
261,1,935.55,765.96,537.54,184.57,0.93,2,1.0
261,3,52.07,839.65,158.97,91.29,0.85,2,1.0
261,4,489.60,942.01,94.53,56.40,0.78,0,1.0
261,17,227.27,835.42,90.78,96.22,0.64,2,1.0
261,24,234.28,926.62,42.39,26.65,0.72,0,1.0
261,5,1875.70,876.35,43.88,53.96,0.53,2,1.0
261,30,1724.24,886.82,86.40,57.79,0.62,2,1.0
261,7,683.24,887.50,216.16,39.12,0.53,2,1.0
261,25,1602.60,899.91,106.44,39.26,0.51,2,1.0
262,1,935.81,765.65,537.53,184.87,0.92,2,1.0
262,3,52.41,839.44,158.63,91.48,0.85,2,1.0
262,4,491.19,942.01,92.86,57.09,0.84,0,1.0
262,17,227.91,835.41,89.24,95.97,0.65,2,1.0
262,24,233.49,926.30,41.93,26.79,0.74,0,1.0
262,5,1874.66,876.09,44.85,55.05,0.53,2,1.0
262,30,1723.97,886.40,86.82,58.19,0.64,2,1.0
262,7,683.31,888.41,215.91,39.04,0.53,2,1.0
262,25,1603.33,899.44,105.75,39.60,0.51,2,1.0
263,1,935.34,766.17,536.95,184.16,0.93,2,1.0
263,3,52.39,839.93,159.20,91.09,0.85,2,1.0
263,4,493.14,941.58,93.60,58.62,0.65,0,1.0
263,17,228.94,835.17,88.15,96.96,0.64,2,1.0
263,24,233.37,925.67,42.00,27.43,0.70,0,1.0
263,5,1874.10,876.46,45.29,55.05,0.53,2,1.0
263,30,1724.72,881.27,85.92,63.48,0.68,2,1.0
263,25,1602.77,899.81,107.28,39.19,0.52,2,1.0
263,21,682.79,887.07,216.69,39.93,0.49,2,1.0
263,27,493.47,941.73,93.47,58.45,0.68,0,1.0
263,32,493.47,941.73,93.47,58.45,0.68,0,1.0
264,1,935.46,765.73,536.71,184.71,0.92,2,1.0
264,3,52.67,839.58,158.04,91.38,0.84,2,1.0
264,17,227.97,835.38,89.46,96.77,0.72,2,1.0
264,24,232.78,925.98,42.00,27.03,0.71,0,1.0
264,5,1874.43,875.31,45.00,56.32,0.53,2,1.0
264,30,1724.17,884.83,86.24,59.64,0.63,2,1.0
264,25,1603.42,867.10,107.99,73.06,0.53,2,1.0
264,27,493.34,941.59,95.59,59.04,0.84,0,1.0
264,31,1602.91,899.37,107.46,39.71,0.49,2,1.0
264,7,684.01,885.93,216.20,41.16,0.45,2,1.0
265,1,935.74,766.02,536.10,184.11,0.92,2,1.0
265,3,53.23,839.95,157.70,91.45,0.84,2,1.0
265,17,228.25,835.16,88.63,96.46,0.74,2,1.0
265,24,231.69,925.95,42.64,27.34,0.72,0,1.0
265,5,1876.33,876.14,43.29,54.25,0.54,2,1.0
265,30,1724.32,886.94,86.57,57.83,0.65,2,1.0
265,27,495.26,941.40,95.55,60.07,0.85,0,1.0
265,15,1604.32,899.56,105.74,39.81,0.49,2,1.0
265,21,684.32,887.21,216.30,39.59,0.35,2,1.0
266,1,935.33,765.41,536.33,185.75,0.92,2,1.0
266,3,52.92,840.04,157.92,91.15,0.84,2,1.0
266,17,228.48,835.13,89.11,96.04,0.74,2,1.0
266,24,231.29,925.78,42.38,27.79,0.73,0,1.0
266,5,1877.34,876.36,42.27,53.99,0.54,2,1.0
266,30,1724.47,880.90,86.59,64.55,0.69,2,1.0
266,27,498.36,941.22,93.96,59.74,0.86,0,1.0
266,15,1604.67,865.52,106.98,74.99,0.55,2,1.0
266,31,1604.10,898.34,106.65,41.11,0.47,2,1.0
266,7,683.82,886.11,216.63,41.35,0.44,2,1.0
267,1,935.03,766.57,536.17,183.63,0.92,2,1.0
267,3,52.98,839.92,157.90,91.46,0.84,2,1.0
267,17,228.72,835.22,86.64,93.77,0.76,2,1.0
267,24,230.17,925.19,43.20,28.36,0.72,0,1.0
267,5,1874.10,874.78,45.51,56.70,0.55,2,1.0
267,30,1723.78,883.35,87.20,61.54,0.71,2,1.0
267,27,502.30,941.91,91.92,58.78,0.86,0,1.0
267,25,1604.56,872.60,106.22,67.66,0.44,2,1.0
267,21,683.89,888.65,216.66,39.00,0.36,2,1.0
268,1,935.38,766.41,536.10,184.43,0.92,2,1.0
268,3,53.46,839.94,156.89,91.37,0.84,2,1.0
268,17,228.71,835.15,87.77,97.44,0.75,2,1.0
268,24,229.66,926.05,42.85,27.20,0.74,0,1.0
268,5,1875.95,876.47,43.68,54.48,0.53,2,1.0
268,30,1723.55,890.89,86.72,53.60,0.71,2,1.0
268,27,503.42,941.90,94.51,59.40,0.85,0,1.0
268,21,683.41,886.00,217.11,41.27,0.51,2,1.0
268,31,1603.53,899.15,106.49,40.53,0.49,2,1.0
269,1,935.27,766.71,536.45,183.96,0.92,2,1.0
269,3,53.26,840.07,156.90,91.28,0.84,2,1.0
269,17,227.74,834.83,88.94,98.27,0.73,2,1.0
269,24,228.79,926.39,42.37,26.44,0.70,0,1.0
269,5,1878.27,876.04,41.41,54.38,0.55,2,1.0
269,30,1723.08,892.55,87.21,51.78,0.72,2,1.0
269,27,501.64,941.92,97.24,58.89,0.86,0,1.0
269,31,1603.38,899.99,104.87,39.69,0.55,2,1.0
269,7,683.24,885.98,217.34,40.99,0.44,2,1.0
269,25,1603.33,863.46,107.21,77.11,0.32,2,1.0
270,1,935.08,766.67,536.45,184.14,0.92,2,1.0
270,3,53.67,839.99,155.86,90.99,0.83,2,1.0
270,17,227.67,835.18,90.09,97.89,0.72,2,1.0
