134,17,283.54,938.77,104.72,59.65,0.57,0,1.0
134,16,51.13,843.52,156.15,90.28,0.52,2,1.0
134,5,222.25,835.60,107.65,104.83,0.51,2,1.0
134,11,1878.50,881.26,41.34,52.35,0.49,2,1.0
134,2,282.60,938.72,105.01,58.76,0.37,0,1.0
135,1,937.65,765.24,551.82,188.62,0.88,2,1.0
135,3,675.58,879.72,226.82,52.97,0.67,2,1.0
135,7,1596.64,860.64,118.14,82.49,0.64,2,1.0
135,17,284.73,938.58,103.31,60.45,0.56,0,1.0
135,5,222.32,835.84,105.68,103.77,0.65,2,1.0
135,11,1878.24,881.31,41.59,51.65,0.52,2,1.0
135,15,51.33,843.38,155.52,90.40,0.49,2,1.0
136,1,937.49,763.42,551.88,190.26,0.88,2,1.0
136,3,675.73,879.84,226.54,53.80,0.67,2,1.0
136,7,1596.96,861.10,115.91,81.98,0.62,2,1.0
136,17,286.80,938.26,102.73,59.89,0.57,0,1.0
136,5,222.32,835.38,105.54,103.41,0.66,2,1.0
136,11,1876.18,881.07,43.66,52.06,0.51,2,1.0
136,15,51.27,843.24,156.07,90.38,0.53,2,1.0
136,2,284.36,938.80,104.87,57.02,0.42,0,1.0
137,1,937.28,765.08,552.27,188.04,0.88,2,1.0
137,3,675.75,879.62,226.03,53.54,0.64,2,1.0
137,7,1596.60,860.84,117.00,81.96,0.61,2,1.0
137,17,287.86,938.34,104.76,59.88,0.59,0,1.0
137,5,222.16,835.04,104.46,103.35,0.68,2,1.0
137,11,1876.71,881.56,43.11,51.28,0.58,2,1.0
137,15,51.66,842.99,155.46,90.42,0.53,2,1.0
138,1,937.52,764.63,551.96,189.13,0.88,2,1.0
138,3,675.95,879.64,226.07,53.36,0.60,2,1.0
138,7,1596.82,861.02,116.86,81.89,0.62,2,1.0
138,17,290.65,940.14,105.06,57.53,0.51,0,1.0
138,5,222.32,835.25,103.65,103.46,0.69,2,1.0
138,11,1878.51,881.13,41.30,51.68,0.57,2,1.0
138,15,51.60,842.94,155.33,90.50,0.57,2,1.0
138,2,287.89,941.50,106.73,54.26,0.61,0,1.0
138,18,287.89,941.50,106.73,54.26,0.61,2,1.0
139,1,937.45,765.12,552.30,188.29,0.88,2,1.0
139,3,675.80,879.84,225.55,53.05,0.61,2,1.0
139,7,1597.20,860.86,116.34,82.04,0.57,2,1.0
139,17,291.51,942.13,107.00,55.12,0.55,0,1.0
139,5,222.24,834.98,108.02,104.33,0.59,2,1.0
139,11,1878.76,880.96,41.05,51.61,0.57,2,1.0
139,15,51.76,843.02,154.79,90.55,0.59,2,1.0
139,2,288.83,943.05,108.50,52.10,0.69,0,1.0
140,1,937.34,764.74,552.30,188.70,0.88,2,1.0
140,3,675.57,879.41,225.83,53.65,0.62,2,1.0
140,7,1597.10,861.09,116.23,81.87,0.57,2,1.0
140,5,221.82,835.22,104.85,103.06,0.60,2,1.0
140,11,1877.86,880.90,41.94,51.78,0.58,2,1.0
140,15,51.93,843.10,154.23,90.39,0.51,2,1.0
140,2,291.05,943.81,109.40,51.06,0.72,0,1.0
140,18,293.13,942.61,108.97,54.64,0.40,2,1.0
141,1,937.41,764.08,552.47,189.64,0.88,2,1.0
141,3,675.56,879.99,226.43,52.43,0.53,2,1.0
141,7,1596.81,861.08,116.33,82.10,0.61,2,1.0
141,5,222.18,835.37,106.31,103.93,0.53,2,1.0
141,11,1877.29,881.05,42.52,51.83,0.56,2,1.0
141,15,51.78,843.11,154.16,90.37,0.51,2,1.0
141,2,293.87,943.87,107.23,51.93,0.72,0,1.0
141,17,294.42,943.54,108.17,54.57,0.42,0,1.0
142,1,937.20,764.80,553.18,189.04,0.88,2,1.0
142,3,675.37,880.97,224.93,51.23,0.51,2,1.0
142,7,1597.07,860.90,116.46,82.32,0.63,2,1.0
142,15,51.87,843.03,153.62,90.46,0.51,2,1.0
142,2,294.75,942.07,105.43,54.13,0.62,0,1.0
142,9,221.81,834.75,108.15,105.01,0.49,2,1.0
142,12,1877.34,881.18,42.48,51.88,0.50,2,1.0
142,18,296.54,942.31,105.26,54.31,0.44,2,1.0
143,1,937.23,763.88,552.99,190.01,0.88,2,1.0
143,3,675.44,880.15,225.22,52.20,0.52,2,1.0
143,7,1596.87,860.85,117.30,82.36,0.62,2,1.0
143,15,51.59,842.95,154.28,90.55,0.52,2,1.0
143,18,297.94,942.99,104.42,55.12,0.66,2,1.0
143,5,222.22,834.91,105.68,104.78,0.50,2,1.0
143,11,1878.71,880.82,41.11,52.14,0.50,2,1.0
143,17,294.84,942.92,108.04,54.30,0.42,0,1.0
144,1,937.03,763.92,553.02,189.80,0.88,2,1.0
144,3,675.59,879.62,226.57,52.28,0.56,2,1.0
144,7,1597.30,861.03,117.08,82.08,0.67,2,1.0
144,11,1879.90,880.88,39.91,51.87,0.51,2,1.0
144,17,297.68,942.05,107.83,56.14,0.62,0,1.0
144,16,51.83,843.07,154.58,90.36,0.49,2,1.0
144,2,295.13,941.57,109.95,55.42,0.45,0,1.0
144,9,222.28,834.94,101.40,103.60,0.46,2,1.0
145,1,937.02,763.40,552.63,190.02,0.87,2,1.0
145,3,675.23,879.62,226.17,52.15,0.55,2,1.0
145,7,1597.31,860.68,117.97,82.30,0.65,2,1.0
145,11,1880.32,881.19,39.46,51.18,0.55,2,1.0
145,17,298.08,942.00,106.83,56.26,0.69,0,1.0
145,16,52.09,842.78,154.51,90.62,0.51,2,1.0
145,18,296.28,941.69,108.40,55.32,0.31,2,1.0
145,5,222.97,834.54,101.35,104.29,0.45,2,1.0
146,1,936.86,764.23,552.83,189.56,0.87,2,1.0
146,3,675.41,879.71,225.58,52.21,0.61,2,1.0
146,7,1596.83,860.78,118.82,82.37,0.66,2,1.0
146,11,1880.24,881.36,39.55,51.51,0.55,2,1.0
146,16,51.90,842.61,154.67,90.66,0.51,2,1.0
146,18,300.79,941.86,104.32,56.31,0.70,2,1.0
146,9,222.96,834.13,104.33,104.87,0.33,2,1.0
147,1,936.69,764.08,553.37,189.12,0.87,2,1.0
147,3,675.05,880.07,225.14,52.10,0.61,2,1.0
147,7,1596.41,860.56,118.91,82.63,0.66,2,1.0
147,16,51.89,842.47,153.94,90.83,0.53,2,1.0
147,18,302.03,942.20,104.71,56.53,0.67,2,1.0
147,12,1879.75,881.30,40.03,51.16,0.49,2,1.0
147,17,303.58,941.61,103.30,56.35,0.38,0,1.0
147,5,223.12,833.88,104.51,104.61,0.37,2,1.0
148,1,936.53,764.81,553.01,189.17,0.87,2,1.0
148,3,674.70,879.79,225.15,52.43,0.62,2,1.0
148,7,1595.93,860.63,119.52,82.24,0.64,2,1.0
148,16,51.67,842.33,154.17,91.08,0.55,2,1.0
148,18,302.98,941.04,105.75,58.82,0.66,2,1.0
148,12,1879.07,881.11,40.72,51.49,0.51,2,1.0
148,14,1596.18,886.24,120.75,56.71,0.26,2,1.0
148,2,304.60,940.52,103.97,58.08,0.48,0,1.0
149,1,936.47,764.11,552.01,189.58,0.88,2,1.0
149,3,674.84,879.99,225.04,52.14,0.65,2,1.0
149,7,1595.35,860.80,119.55,82.11,0.64,2,1.0
149,16,51.44,842.12,152.91,91.25,0.55,2,1.0
149,18,303.84,940.89,106.75,59.50,0.75,2,1.0
149,12,1879.19,881.00,40.61,51.68,0.54,2,1.0
149,17,304.59,940.14,105.88,59.33,0.32,0,1.0
149,19,1735.81,905.28,92.19,41.78,0.51,2,1.0
150,1,936.44,764.71,551.99,189.46,0.88,2,1.0
150,3,674.43,880.16,224.30,52.08,0.65,2,1.0
150,7,1595.63,860.73,119.43,82.08,0.67,2,1.0
150,16,51.70,841.93,152.92,91.63,0.60,2,1.0
150,18,305.37,940.47,106.78,59.68,0.77,2,1.0
150,12,1878.90,881.00,40.89,51.47,0.55,2,1.0
151,1,936.28,764.29,552.03,190.01,0.88,2,1.0
151,3,674.10,880.31,224.39,51.49,0.63,2,1.0
151,7,1595.59,860.35,118.89,82.61,0.61,2,1.0
151,16,51.57,842.35,152.82,90.96,0.58,2,1.0
151,18,308.64,942.50,105.00,57.59,0.74,2,1.0
151,12,1877.99,881.02,41.81,51.48,0.56,2,1.0
151,17,307.63,941.89,104.83,56.13,0.38,0,1.0
151,19,1735.80,905.40,91.86,41.95,0.44,2,1.0
152,1,936.24,764.55,551.92,189.96,0.87,2,1.0
152,3,674.39,879.95,224.07,51.84,0.63,2,1.0
152,7,1596.11,860.72,118.58,82.68,0.64,2,1.0
152,16,51.76,842.19,152.91,91.26,0.53,2,1.0
152,18,310.39,942.06,106.98,57.45,0.59,2,1.0
152,12,1875.20,880.86,44.63,52.03,0.56,2,1.0
152,9,224.10,833.87,98.55,101.91,0.31,2,1.0
152,2,309.60,941.29,105.28,55.89,0.47,0,1.0
153,1,936.07,765.06,551.94,188.77,0.87,2,1.0
153,3,675.22,879.53,223.62,51.64,0.64,2,1.0
153,7,1595.69,860.15,119.76,83.06,0.65,2,1.0
153,16,52.32,841.69,152.21,91.85,0.61,2,1.0
153,18,310.47,942.41,107.84,55.44,0.50,2,1.0
153,12,1874.71,880.86,45.13,51.80,0.58,2,1.0
153,2,311.10,941.28,104.41,54.49,0.59,0,1.0
153,5,222.54,833.65,101.31,103.37,0.36,2,1.0
153,19,1735.14,904.82,90.97,42.40,0.40,2,1.0
154,1,936.12,765.08,552.26,188.82,0.87,2,1.0
154,3,674.24,880.12,223.90,51.78,0.65,2,1.0
154,7,1595.91,860.84,120.03,82.50,0.64,2,1.0
154,16,51.75,841.95,152.60,91.97,0.62,2,1.0
154,12,1876.15,880.73,43.69,51.97,0.57,2,1.0
154,2,315.96,941.45,100.59,53.72,0.64,0,1.0
154,17,316.36,941.46,101.46,54.22,0.40,0,1.0
154,9,223.17,834.20,101.21,102.23,0.35,2,1.0
155,1,936.06,764.96,552.03,189.37,0.88,2,1.0
155,3,674.75,879.44,224.44,52.16,0.68,2,1.0
155,7,1597.33,861.12,118.87,81.87,0.54,2,1.0
155,16,51.96,842.29,152.52,91.60,0.59,2,1.0
155,12,1877.51,880.90,42.32,51.69,0.57,2,1.0
155,17,318.00,941.61,100.96,53.28,0.65,0,1.0
155,6,294.20,932.14,43.15,22.76,0.28,0,1.0
155,18,318.21,941.74,102.26,53.93,0.46,2,1.0
155,5,223.31,833.87,98.83,101.80,0.34,2,1.0
155,19,1734.97,905.37,90.75,41.33,0.35,2,1.0
156,1,935.92,764.52,551.94,189.38,0.87,2,1.0
156,3,674.83,879.64,224.19,51.87,0.68,2,1.0
156,7,1596.05,860.74,121.09,82.42,0.67,2,1.0
156,16,51.95,841.72,152.71,92.16,0.60,2,1.0
156,12,1877.47,880.70,42.35,51.56,0.59,2,1.0
156,17,323.39,940.51,96.04,53.48,0.73,0,1.0
156,5,222.92,833.65,99.52,101.76,0.54,2,1.0
157,1,936.08,763.89,551.51,189.37,0.87,2,1.0
157,3,675.36,879.26,223.70,52.47,0.69,2,1.0
157,7,1595.52,860.55,118.63,82.41,0.66,2,1.0
157,16,52.12,841.58,151.42,91.86,0.58,2,1.0
157,12,1878.87,880.03,40.95,52.33,0.60,2,1.0
157,17,325.88,940.39,92.79,53.04,0.76,0,1.0
157,14,1595.48,884.87,120.41,58.13,0.30,2,1.0
157,9,222.99,834.01,96.92,100.85,0.38,2,1.0
157,6,291.49,930.15,41.50,25.49,0.27,0,1.0
157,19,1734.17,905.29,92.40,41.34,0.46,2,1.0
158,1,936.24,763.99,551.61,189.24,0.87,2,1.0
158,3,675.07,879.39,224.40,52.29,0.68,2,1.0
158,7,1595.53,860.62,119.96,82.18,0.67,2,1.0
158,16,52.80,841.41,151.63,92.16,0.61,2,1.0
158,12,1876.54,881.03,43.30,51.68,0.55,2,1.0
158,17,328.09,940.03,92.65,54.31,0.76,0,1.0
158,5,223.61,834.18,96.22,100.15,0.38,2,1.0
159,1,936.20,763.78,551.84,189.61,0.87,2,1.0
159,3,675.50,879.78,223.83,51.54,0.68,2,1.0
159,7,1595.39,860.69,119.98,82.18,0.68,2,1.0
159,16,52.99,841.29,151.25,92.30,0.62,2,1.0
159,12,1875.03,880.62,44.83,52.43,0.53,2,1.0
159,17,329.23,940.66,92.61,54.20,0.77,0,1.0
159,9,222.27,834.71,95.35,100.15,0.41,2,1.0
159,6,288.41,930.68,42.68,25.26,0.36,0,1.0
159,19,1733.88,904.80,92.48,42.07,0.36,2,1.0
160,1,936.35,764.44,551.73,186.75,0.87,2,1.0
160,3,675.60,879.02,223.83,52.62,0.69,2,1.0
160,7,1595.23,860.76,120.04,82.20,0.70,2,1.0
160,16,52.80,840.92,151.31,92.57,0.61,2,1.0
160,12,1875.64,880.67,44.20,52.04,0.56,2,1.0
160,17,329.43,939.62,94.14,55.86,0.79,0,1.0
160,5,222.44,834.58,96.37,100.89,0.46,2,1.0
161,1,936.28,763.75,552.02,187.91,0.87,2,1.0
161,3,675.64,879.17,223.67,51.74,0.66,2,1.0
161,7,1595.48,860.40,118.78,82.54,0.67,2,1.0
161,16,53.13,841.62,151.43,91.56,0.59,2,1.0
161,12,1874.83,880.76,45.01,51.78,0.55,2,1.0
161,17,329.28,940.22,97.01,55.39,0.79,0,1.0
161,5,223.06,834.25,95.21,100.85,0.57,2,1.0
161,6,284.73,930.32,48.71,26.42,0.38,0,1.0
161,19,1733.37,904.33,92.77,41.98,0.38,2,1.0
162,1,936.45,764.19,551.56,187.90,0.87,2,1.0
162,3,675.55,879.45,223.76,51.28,0.64,2,1.0
162,7,1595.62,860.38,119.50,82.54,0.67,2,1.0
162,16,52.81,841.45,151.73,91.65,0.62,2,1.0
162,12,1875.78,880.56,44.05,51.69,0.53,2,1.0
162,17,334.10,940.83,95.41,54.62,0.78,0,1.0
162,5,222.84,834.42,95.42,100.27,0.50,2,1.0
163,1,935.66,764.88,551.29,185.40,0.87,2,1.0
163,3,675.65,879.24,223.50,51.75,0.67,2,1.0
163,7,1596.53,860.62,118.56,81.87,0.64,2,1.0
163,16,52.48,841.74,152.46,91.36,0.60,2,1.0
163,12,1877.58,880.45,42.23,51.52,0.57,2,1.0
163,17,336.03,941.34,95.77,54.18,0.77,0,1.0
163,5,223.04,834.20,95.18,100.07,0.62,2,1.0
163,6,284.14,929.45,60.47,28.12,0.43,0,1.0
163,19,1733.27,904.97,93.18,41.48,0.32,2,1.0
164,1,935.92,765.32,552.10,184.94,0.87,2,1.0
164,3,675.90,879.30,223.47,51.57,0.68,2,1.0
164,7,1596.71,860.55,118.43,81.78,0.65,2,1.0
164,16,52.52,841.71,153.79,91.33,0.58,2,1.0
164,12,1877.54,880.08,42.29,52.00,0.53,2,1.0
164,17,331.07,942.02,102.38,52.63,0.78,0,1.0
164,5,223.06,834.31,95.92,100.11,0.62,2,1.0
165,1,935.83,765.25,552.05,185.22,0.87,2,1.0
165,3,675.81,879.77,223.80,51.17,0.67,2,1.0
165,7,1597.48,860.56,117.09,81.83,0.60,2,1.0
165,16,52.68,841.58,153.20,91.49,0.58,2,1.0
165,12,1878.46,880.88,41.33,50.74,0.58,2,1.0
165,17,331.32,941.30,102.88,54.23,0.80,0,1.0
165,5,222.98,834.20,96.87,100.33,0.63,2,1.0
165,6,284.93,929.28,53.36,28.50,0.43,0,1.0
165,19,1733.50,904.16,92.86,42.38,0.36,2,1.0
166,1,935.66,765.09,552.19,185.24,0.87,2,1.0
166,3,675.55,879.20,224.31,51.97,0.66,2,1.0
166,7,1598.23,860.69,115.52,81.54,0.59,2,1.0
166,16,52.47,841.26,153.29,91.85,0.59,2,1.0
166,12,1878.09,880.68,41.70,51.01,0.58,2,1.0
166,17,331.06,942.33,104.06,52.81,0.80,0,1.0
166,5,222.68,833.89,97.96,100.76,0.63,2,1.0
167,1,935.42,765.17,552.83,184.99,0.87,2,1.0
167,3,675.55,879.62,224.52,51.33,0.65,2,1.0
167,16,52.32,841.50,153.59,91.46,0.59,2,1.0
167,12,1878.75,881.03,41.03,50.44,0.59,2,1.0
167,17,334.30,940.68,101.99,54.35,0.78,0,1.0
167,5,222.94,833.89,98.30,100.92,0.60,2,1.0
167,14,1601.27,860.14,112.33,81.87,0.48,2,1.0
167,6,284.40,929.08,47.52,26.97,0.45,0,1.0
167,19,1733.43,903.56,92.13,43.04,0.39,2,1.0
168,1,935.33,764.80,552.23,185.55,0.87,2,1.0
168,3,675.28,879.68,224.58,51.41,0.66,2,1.0
168,16,51.83,842.08,154.36,90.80,0.59,2,1.0
168,12,1878.99,881.03,40.79,50.35,0.57,2,1.0
168,17,338.25,940.95,98.95,52.84,0.78,0,1.0
168,5,222.49,833.93,98.42,101.89,0.65,2,1.0
168,14,1598.73,860.42,114.77,81.74,0.56,2,1.0
168,6,284.18,928.97,45.62,26.65,0.51,0,1.0
169,1,936.25,764.42,551.61,188.05,0.87,2,1.0
169,3,675.18,879.50,224.29,51.48,0.64,2,1.0
169,16,51.94,841.77,154.14,91.27,0.59,2,1.0
169,12,1878.81,881.06,40.98,49.96,0.53,2,1.0
169,17,339.77,940.83,100.36,53.43,0.78,0,1.0
169,5,222.11,834.03,99.39,101.66,0.63,2,1.0
169,7,1625.77,860.25,87.69,81.47,0.39,2,1.0
169,19,1733.15,904.98,91.85,41.44,0.35,2,1.0
170,1,935.74,764.58,551.62,185.13,0.87,2,1.0
170,3,675.07,879.23,225.03,51.46,0.62,2,1.0
170,16,52.06,841.01,153.92,92.24,0.60,2,1.0
170,12,1879.13,881.01,40.67,49.86,0.54,2,1.0
170,17,339.88,940.66,103.22,54.12,0.79,0,1.0
170,5,221.87,833.95,99.29,101.40,0.62,2,1.0
170,2,341.10,941.65,104.58,53.65,0.31,0,1.0
170,14,1600.67,860.61,112.98,81.54,0.48,2,1.0
170,6,283.05,928.95,47.23,26.82,0.41,0,1.0
171,1,936.39,764.30,551.88,186.81,0.87,2,1.0
171,3,674.86,879.37,225.40,51.08,0.62,2,1.0
171,16,52.76,840.88,152.33,92.40,0.58,2,1.0
171,12,1878.92,881.09,40.89,50.11,0.56,2,1.0
171,5,221.62,833.94,98.30,100.70,0.63,2,1.0
171,2,342.96,941.52,100.89,53.87,0.77,0,1.0
171,14,1596.96,860.46,116.35,81.95,0.61,2,1.0
171,18,342.95,942.84,102.55,54.75,0.36,2,1.0
171,19,1733.64,905.41,90.85,41.12,0.46,2,1.0
172,1,936.22,763.81,551.99,187.40,0.87,2,1.0
172,3,674.52,879.13,225.22,51.49,0.60,2,1.0
172,16,53.14,841.13,152.75,91.91,0.55,2,1.0
172,12,1879.17,881.00,40.62,50.27,0.60,2,1.0
172,5,221.42,834.19,97.99,100.42,0.63,2,1.0
172,2,344.26,940.97,101.35,55.21,0.78,0,1.0
172,14,1596.69,860.34,116.96,81.98,0.66,2,1.0
172,19,1733.39,904.55,90.12,41.74,0.51,2,1.0
172,6,281.42,929.07,48.29,26.79,0.37,0,1.0
172,20,504.69,887.19,139.51,42.72,0.51,2,1.0
173,1,935.59,765.22,551.85,183.86,0.87,2,1.0
173,3,675.40,879.26,223.82,51.38,0.63,2,1.0
173,16,51.13,840.93,154.93,91.84,0.58,2,1.0
173,12,1877.46,881.15,42.34,50.33,0.59,2,1.0
173,5,220.68,834.35,99.75,100.54,0.55,2,1.0
173,2,351.03,941.76,92.79,54.82,0.73,0,1.0
173,14,1597.20,860.26,116.03,81.76,0.60,2,1.0
174,1,935.77,765.02,551.10,184.41,0.87,2,1.0
174,3,675.28,878.79,224.40,51.98,0.63,2,1.0
174,16,51.36,841.06,154.67,91.87,0.58,2,1.0
174,12,1875.37,880.99,44.46,50.97,0.57,2,1.0
174,5,221.26,834.86,93.79,99.15,0.57,2,1.0
174,2,355.04,941.53,89.99,55.63,0.68,0,1.0
174,14,1597.81,860.33,115.26,81.60,0.57,2,1.0
174,19,1732.83,904.74,90.33,41.34,0.44,2,1.0
174,6,280.96,929.00,48.92,27.19,0.33,0,1.0
174,20,507.11,886.98,136.99,42.94,0.47,2,1.0
175,1,935.95,765.18,551.01,184.55,0.87,2,1.0
175,3,674.70,878.71,225.54,52.18,0.61,2,1.0
175,16,51.05,841.19,155.08,91.83,0.59,2,1.0
175,12,1875.19,881.20,44.62,50.49,0.62,2,1.0
175,5,220.95,833.95,99.42,100.95,0.59,2,1.0
175,2,359.35,941.32,87.22,55.95,0.59,0,1.0
175,14,1597.28,860.10,115.63,81.55,0.57,2,1.0
175,18,363.76,941.26,82.23,56.81,0.45,2,1.0
176,1,935.65,765.00,551.63,184.71,0.87,2,1.0
176,3,675.27,878.59,224.48,52.80,0.68,2,1.0
176,16,51.17,841.03,155.40,91.79,0.58,2,1.0
176,12,1876.13,881.17,43.66,50.49,0.61,2,1.0
176,5,220.15,833.98,99.87,101.23,0.56,2,1.0
176,2,358.06,941.47,90.93,55.78,0.59,0,1.0
176,14,1597.98,859.96,114.66,81.62,0.53,2,1.0
176,17,360.83,941.41,88.31,56.49,0.38,0,1.0
176,19,1732.63,904.46,90.64,42.27,0.42,2,1.0
176,6,281.37,928.38,47.57,28.22,0.25,0,1.0
176,20,507.71,886.62,136.47,42.51,0.45,2,1.0
177,1,936.32,764.76,551.46,186.19,0.88,2,1.0
177,3,675.65,878.84,224.94,52.45,0.67,2,1.0
177,16,51.68,841.20,153.80,91.68,0.57,2,1.0
177,12,1874.53,881.23,45.29,50.69,0.62,2,1.0
177,14,1596.87,859.61,115.61,82.59,0.55,2,1.0
177,17,353.00,942.19,98.29,56.35,0.64,0,1.0
177,9,220.44,834.16,100.00,100.28,0.40,2,1.0
177,18,352.98,942.19,97.54,55.84,0.42,2,1.0
178,1,936.30,765.10,550.93,185.65,0.87,2,1.0
178,3,675.51,878.69,224.82,52.18,0.65,2,1.0
178,16,51.20,840.81,153.84,91.97,0.60,2,1.0
178,12,1873.77,881.31,46.05,50.64,0.61,2,1.0
178,14,1596.92,859.99,115.58,82.06,0.60,2,1.0
178,17,354.84,942.05,97.10,55.90,0.55,0,1.0
178,18,354.79,941.72,99.48,56.56,0.51,2,1.0
178,5,220.77,834.43,93.05,99.43,0.32,2,1.0
178,19,1732.20,903.86,90.78,42.84,0.43,2,1.0
178,6,280.65,928.85,46.58,27.92,0.31,0,1.0
178,20,506.58,888.15,137.37,41.34,0.42,2,1.0
179,1,936.23,765.14,550.98,186.25,0.87,2,1.0
179,3,675.59,879.34,224.81,51.82,0.67,2,1.0
179,16,51.24,841.23,155.35,91.55,0.56,2,1.0
179,12,1873.45,881.39,46.35,50.88,0.62,2,1.0
179,14,1596.67,859.56,115.67,82.78,0.58,2,1.0
179,18,355.86,941.42,98.21,55.43,0.64,2,1.0
179,2,354.91,941.96,101.69,55.86,0.49,0,1.0
179,9,221.03,834.44,92.24,98.67,0.31,2,1.0
180,1,935.97,764.70,551.61,185.95,0.87,2,1.0
180,3,675.59,879.20,224.16,52.18,0.67,2,1.0
180,16,50.98,841.71,155.59,90.80,0.58,2,1.0
180,12,1876.57,881.28,43.21,50.64,0.60,2,1.0
180,14,1597.13,859.90,115.90,82.30,0.61,2,1.0
180,18,367.10,941.68,87.91,53.79,0.66,2,1.0
180,17,367.20,941.75,88.57,54.72,0.40,0,1.0
180,5,221.15,834.19,92.83,98.70,0.37,2,1.0
180,19,1732.18,904.97,91.07,40.84,0.39,2,1.0
180,6,280.98,928.83,45.49,27.89,0.37,0,1.0
180,20,507.27,888.29,137.21,41.21,0.44,2,1.0
181,1,936.25,765.02,551.09,185.24,0.87,2,1.0
181,3,675.10,878.63,224.98,52.87,0.67,2,1.0
181,16,50.86,841.92,155.53,90.14,0.58,2,1.0
181,12,1876.86,881.52,42.92,50.42,0.57,2,1.0
181,14,1596.34,859.56,116.28,82.40,0.63,2,1.0
181,18,363.45,941.23,93.35,54.52,0.50,2,1.0
181,17,362.11,941.38,95.05,55.07,0.51,0,1.0
181,9,220.54,833.74,93.37,99.15,0.27,2,1.0
182,1,936.29,764.58,550.93,187.05,0.87,2,1.0
182,3,674.74,879.02,225.26,52.04,0.67,2,1.0
182,16,50.82,841.81,154.95,90.55,0.57,2,1.0
182,12,1875.22,881.36,44.61,50.95,0.54,2,1.0
182,14,1596.62,859.46,116.62,82.79,0.65,2,1.0
182,17,367.37,941.98,91.05,54.02,0.61,0,1.0
182,2,367.70,941.71,90.47,54.45,0.38,0,1.0
182,5,220.58,834.07,96.90,99.16,0.35,2,1.0
182,19,1732.05,902.99,91.08,43.18,0.46,2,1.0
182,6,280.45,928.32,45.47,28.90,0.35,0,1.0
182,20,506.74,888.33,137.60,40.89,0.33,2,1.0
183,1,936.31,764.89,551.02,186.52,0.87,2,1.0
183,3,674.64,878.55,225.37,52.23,0.68,2,1.0
183,16,50.85,841.87,154.18,90.70,0.57,2,1.0
183,14,1596.36,859.12,117.16,83.23,0.62,2,1.0
183,17,365.97,941.71,94.00,53.94,0.58,0,1.0
183,11,1871.35,881.13,48.51,52.49,0.50,2,1.0
183,18,366.57,941.35,92.89,54.40,0.38,2,1.0
183,9,220.33,834.15,102.61,99.69,0.31,2,1.0
184,1,935.62,765.35,550.65,184.08,0.87,2,1.0
184,3,675.01,878.03,224.76,52.91,0.70,2,1.0
184,16,49.98,842.25,154.50,90.00,0.62,2,1.0
184,14,1596.44,859.65,117.20,82.82,0.67,2,1.0
184,17,369.95,941.63,91.57,53.16,0.68,0,1.0
184,12,1872.69,881.18,47.16,52.05,0.49,2,1.0
184,2,370.94,941.47,89.61,52.98,0.35,0,1.0
184,5,220.49,833.90,98.80,98.96,0.38,2,1.0
184,19,1731.93,901.44,91.14,45.11,0.43,2,1.0
184,6,279.33,927.75,45.12,29.10,0.38,0,1.0
185,1,935.91,765.69,550.13,183.58,0.88,2,1.0
185,3,674.78,878.81,225.29,52.16,0.67,2,1.0
185,16,51.20,842.00,154.16,90.84,0.59,2,1.0
185,14,1596.50,859.43,116.37,83.16,0.65,2,1.0
185,17,368.36,942.67,94.15,51.66,0.74,0,1.0
185,12,1875.06,881.23,44.78,50.99,0.51,2,1.0
185,19,1731.99,901.79,91.82,44.99,0.50,2,1.0
185,9,220.45,834.22,104.48,96.61,0.32,2,1.0
186,1,935.93,765.79,550.13,182.97,0.88,2,1.0
186,3,674.99,878.76,225.44,52.05,0.68,2,1.0
186,16,51.21,841.38,154.06,91.47,0.61,2,1.0
186,14,1596.51,859.58,116.65,83.04,0.65,2,1.0
186,17,371.34,941.66,92.57,52.60,0.76,0,1.0
186,12,1876.32,881.26,43.49,50.65,0.57,2,1.0
186,19,1731.68,902.69,92.30,44.26,0.53,2,1.0
186,5,220.55,834.30,97.28,98.58,0.32,2,1.0
186,6,279.01,928.09,44.19,28.33,0.31,0,1.0
187,1,936.04,765.69,550.07,182.74,0.88,2,1.0
187,3,675.14,879.21,225.47,51.39,0.67,2,1.0
187,16,51.43,841.89,153.02,91.00,0.62,2,1.0
187,14,1596.54,859.48,116.41,83.20,0.64,2,1.0
187,17,370.30,942.82,94.30,50.68,0.74,0,1.0
187,12,1875.15,881.37,44.68,50.50,0.53,2,1.0
187,9,219.53,834.27,104.13,96.76,0.35,2,1.0
188,1,936.07,765.59,549.57,182.83,0.87,2,1.0
188,3,674.96,878.71,225.30,52.18,0.66,2,1.0
188,16,51.62,842.12,152.91,90.86,0.62,2,1.0
188,14,1596.62,859.63,116.46,83.28,0.66,2,1.0
188,17,372.82,941.85,93.62,52.21,0.57,0,1.0
188,20,506.90,887.71,137.33,41.77,0.30,2,1.0
188,11,1876.95,881.45,42.88,50.23,0.50,2,1.0
188,18,373.63,941.59,91.39,53.07,0.46,2,1.0
188,19,1731.08,903.34,93.45,43.27,0.44,2,1.0
188,5,220.50,834.26,94.36,99.16,0.45,2,1.0
189,1,936.04,765.76,550.10,183.15,0.88,2,1.0
189,3,674.98,878.93,224.80,52.24,0.67,2,1.0
189,16,51.42,841.30,153.13,91.75,0.63,2,1.0
189,14,1596.40,859.84,116.48,83.27,0.68,2,1.0
